date,open,high,low,close,adj_close,volume
2005-05-20,1.330357,1.344643,1.328214,1.341071,1.1353496,4.52650816E8
2005-05-23,1.351786,1.425,1.351786,1.42,1.2021711,1.0425744E9
2005-05-24,1.408929,1.428214,1.393929,1.417857,1.2003572,5.9345997E8
2005-05-25,1.410714,1.426786,1.404286,1.420714,1.2027756,3.96006784E8
2005-05-26,1.426429,1.462143,1.426429,1.455,1.2318022,5.255208E8
2005-05-27,1.451429,1.456786,1.428929,1.448571,1.2263589,3.16008E8
2005-05-31,1.452143,1.455,1.413571,1.42,1.2021711,4.04205184E8
2005-06-01,1.424643,1.455714,1.423571,1.439286,1.2184987,4.538128E8
2005-06-02,1.430357,1.44,1.414286,1.43,1.2106371,3.739736E8
2005-06-03,1.362857,1.377857,1.348929,1.365714,1.1562127,9.5686918E8
2005-06-06,1.368929,1.379643,1.341429,1.354286,1.1465377,8.119664E8
2005-06-07,1.342857,1.3475,1.301786,1.305,1.104812,7.4526477E8
2005-06-08,1.308214,1.330357,1.306071,1.318571,1.1163017,4.040064E8
2005-06-09,1.321429,1.355,1.315,1.344643,1.138374,3.90255616E8
2005-06-10,1.335714,1.335714,1.268571,1.278929,1.082741,6.789328E8
2005-06-13,1.281786,1.3075,1.279286,1.282143,1.0854614,4.35772416E8
2005-06-14,1.282857,1.291071,1.276786,1.285714,1.0884851,3.47846784E8
2005-06-15,1.316786,1.332143,1.296429,1.326071,1.1226511,5.6334323E8
2005-06-16,1.328214,1.36,1.315,1.356429,1.1483518,5.4767437E8
2005-06-17,1.373929,1.376429,1.351071,1.368214,1.1583288,5.9612557E8
2005-06-20,1.351786,1.360357,1.3375,1.343214,1.1371641,3.23716416E8
2005-06-21,1.347143,1.363929,1.335,1.352143,1.1447234,3.70526784E8
2005-06-22,1.366429,1.378571,1.362143,1.376786,1.1655861,4.24925184E8
2005-06-23,1.386786,1.420714,1.380357,1.388929,1.1758666,6.7425402E8
2005-06-24,1.396071,1.397143,1.345714,1.348571,1.1416994,4.107096E8
2005-06-27,1.315714,1.360714,1.31,1.325,1.1217443,6.0017158E8
2005-06-28,1.338929,1.3425,1.3275,1.3325,1.128094,3.50299584E8
2005-06-29,1.329643,1.331786,1.29,1.298929,1.0996727,4.483584E8
2005-06-30,1.3075,1.327143,1.296786,1.314643,1.1129758,4.18390016E8
2005-07-01,1.315357,1.320357,1.296071,1.303571,1.1036026,2.500008E8
2005-07-05,1.305357,1.3625,1.303571,1.356429,1.1483518,4.54269184E8
2005-07-06,1.346786,1.362857,1.328571,1.335357,1.1305122,3.946264E8
2005-07-07,1.314643,1.348571,1.314286,1.343929,1.1377697,3.837232E8
2005-07-08,1.3525,1.367143,1.338214,1.366071,1.156515,2.907352E8
2005-07-11,1.370357,1.380357,1.349286,1.360714,1.1519794,3.88788416E8
2005-07-12,1.365357,1.371429,1.353929,1.365714,1.1562127,3.870384E8
2005-07-13,1.3675,1.375,1.353571,1.369643,1.1595391,6.848352E8
2005-07-14,1.456786,1.500357,1.436786,1.455357,1.2321044,2.09606042E9
2005-07-15,1.463214,1.484643,1.445,1.483929,1.2562938,6.8768282E8
2005-07-18,1.478929,1.503571,1.4775,1.481786,1.2544789,5.862976E8
2005-07-19,1.482857,1.543929,1.466786,1.5425,1.3058796,6.7106202E8
2005-07-20,1.530714,1.564286,1.523214,1.558214,1.319183,4.53395584E8
2005-07-21,1.560714,1.572857,1.532143,1.546071,1.3089026,4.04264E8
2005-07-22,1.551429,1.571429,1.549643,1.571429,1.330371,3.011064E8
2005-07-25,1.571071,1.581429,1.561786,1.564643,1.3246258,2.946272E8
2005-07-26,1.571786,1.575357,1.548571,1.558214,1.319183,2.685928E8
2005-07-27,1.565357,1.573929,1.523929,1.571071,1.3300679,2.83749184E8
2005-07-28,1.566071,1.571429,1.546429,1.564286,1.3243238,2.513112E8
2005-07-29,1.555714,1.585,1.509286,1.523214,1.2895519,5.6208038E8
2005-08-01,1.520357,1.538571,1.502857,1.526786,1.2925762,3.142496E8
2005-08-02,1.531786,1.553571,1.521786,1.5425,1.3058796,2.96875584E8
2005-08-03,1.5425,1.546786,1.5275,1.543571,1.3067864,2.583224E8
2005-08-04,1.531786,1.535714,1.510357,1.525357,1.2913663,2.69304E8
2005-08-05,1.5175,1.548571,1.500714,1.535357,1.2998322,2.419312E8
2005-08-08,1.535714,1.544643,1.521786,1.523214,1.2895519,1.763832E8
2005-08-09,1.533214,1.5675,1.5325,1.565,1.3249285,3.808392E8
2005-08-10,1.571429,1.585357,1.546786,1.549286,1.3116244,3.60945216E8
2005-08-11,1.549643,1.575714,1.544643,1.571429,1.330371,2.71983616E8
2005-08-12,1.552143,1.650714,1.548571,1.646429,1.3938661,9.160368E8
2005-08-15,1.66,1.726071,1.658929,1.702857,1.441638,1.08672755E9
2005-08-16,1.6925,1.696429,1.650357,1.651786,1.398401,5.376224E8
2005-08-17,1.657143,1.694286,1.656071,1.683929,1.4256138,4.99724416E8
2005-08-18,1.675357,1.678571,1.633929,1.653571,1.3999125,4.42559616E8
2005-08-19,1.652857,1.667857,1.634643,1.636786,1.3857021,3.76569216E8
2005-08-22,1.648214,1.669643,1.616429,1.638214,1.3869108,3.877328E8
2005-08-23,1.6375,1.646429,1.618571,1.633571,1.3829802,2.95604416E8
2005-08-24,1.628571,1.682857,1.628214,1.634643,1.3838879,5.7207078E8
2005-08-25,1.647143,1.660357,1.636071,1.645,1.3926562,2.762536E8
2005-08-26,1.647143,1.655,1.62,1.633571,1.3829802,2.61058E8
2005-08-29,1.616786,1.643929,1.616429,1.637143,1.386004,2.562952E8
2005-08-30,1.6425,1.671071,1.64,1.663214,1.408076,5.187616E8
2005-08-31,1.673571,1.679643,1.6525,1.674643,1.4177519,4.02956416E8
2005-09-01,1.678571,1.684643,1.646071,1.652143,1.3987035,3.563672E8
2005-09-02,1.653571,1.671429,1.647143,1.650714,1.3974936,2.223788E8
2005-09-06,1.667857,1.745714,1.6625,1.742857,1.4755021,8.186192E8
2005-09-07,1.751786,1.764286,1.711429,1.738571,1.4718729,9.6307398E8
2005-09-08,1.7625,1.79,1.755,1.777857,1.5051329,7.0264038E8
2005-09-09,1.788214,1.833929,1.778214,1.8325,1.5513933,6.156416E8
2005-09-12,1.825,1.843929,1.806429,1.835714,1.5541149,4.52796416E8
2005-09-13,1.822143,1.831786,1.797143,1.815,1.5365779,4.92884E8
2005-09-14,1.823571,1.828214,1.766429,1.771786,1.4999927,4.744264E8
2005-09-15,1.785714,1.792143,1.761786,1.781071,1.5078536,4.15156E8
2005-09-16,1.793929,1.828929,1.783929,1.828929,1.5483698,5.9100442E8
2005-09-19,1.823214,1.888929,1.823214,1.88,1.5916069,7.837312E8
2005-09-20,1.8925,1.921786,1.89,1.899643,1.6082367,8.198288E8
2005-09-21,1.891429,1.894643,1.852143,1.861071,1.5755818,4.34747584E8
2005-09-22,1.852857,1.873929,1.832857,1.853571,1.569232,4.63727616E8
2005-09-23,1.860714,1.910714,1.851429,1.9,1.6085387,5.5845722E8
2005-09-26,1.929643,1.948571,1.904286,1.922857,1.6278895,5.4656282E8
2005-09-27,1.925714,1.937143,1.908214,1.908571,1.6157949,3.41703616E8
2005-09-28,1.895357,1.896786,1.806786,1.824286,1.5444396,1.12554394E9
2005-09-29,1.829643,1.878214,1.814643,1.869286,1.5825366,6.3684602E8
2005-09-30,1.868929,1.916071,1.852857,1.914643,1.6209359,5.31633216E8
2005-10-03,1.934286,1.947857,1.917143,1.944286,1.6460316,5.07553216E8
2005-10-04,1.9625,1.976786,1.915714,1.919643,1.6251689,5.394592E8
2005-10-05,1.940357,1.941429,1.883929,1.885,1.5958397,6.107696E8
2005-10-06,1.9,1.910357,1.816786,1.846429,1.5631856,7.5753722E8
2005-10-07,1.847143,1.854643,1.805357,1.832143,1.5510914,6.7788282E8
2005-10-10,1.848571,1.853929,1.795714,1.798929,1.5229722,5.075056E8
2005-10-11,1.829643,1.8525,1.8,1.8425,1.5598592,1.2258848E9
2005-10-12,1.7375,1.796429,1.709643,1.758929,1.4891084,2.69748634E9
2005-10-13,1.765714,1.926786,1.759643,1.919286,1.6248667,1.86557555E9
2005-10-14,1.929643,1.941071,1.885357,1.928571,1.6327273,1.035552E9
2005-10-17,1.927857,1.936786,1.881429,1.908571,1.6157949,6.1683443E8
2005-10-18,1.901786,1.926786,1.864286,1.864643,1.5786058,6.0958797E8
2005-10-19,1.859643,1.962857,1.828929,1.962143,1.6611493,1.0086832E9
2005-10-20,1.945357,2.017857,1.941071,2.005,1.6974319,1.35776205E9
2005-10-21,2.03,2.035,1.977143,1.987857,1.6829187,7.9672602E8
2005-10-24,1.973214,2.028214,1.9675,2.028214,1.7170849,6.0975322E8
2005-10-25,2.014286,2.030357,1.988929,2.003571,1.6962223,4.65127616E8
2005-10-26,2.01,2.055714,1.997143,2.036786,1.7243416,6.3159322E8
2005-10-27,2.035357,2.036071,1.978929,1.978929,1.6753602,4.11541184E8
2005-10-28,2.001429,2.015357,1.934643,1.945357,1.6469387,7.697872E8
2005-10-31,1.971429,2.070714,1.955357,2.056786,1.7412735,9.408448E8
2005-11-01,2.044286,2.076429,2.031071,2.053571,1.7385526,7.4968602E8
2005-11-02,2.061429,2.142857,2.057143,2.141071,1.8126299,8.5706042E8
2005-11-03,2.152143,2.225714,2.145357,2.208929,1.8700781,8.8438278E8
2005-11-04,2.155357,2.187143,2.129286,2.183929,1.848913,8.780352E8
2005-11-07,2.173214,2.2025,2.147857,2.151071,1.8210957,6.3883123E8
2005-11-08,2.141071,2.156429,2.110714,2.139286,1.8111186,4.737656E8
2005-11-09,2.142857,2.186071,2.142857,2.146786,1.8174673,5.5292998E8
2005-11-10,2.165714,2.185714,2.1075,2.185,1.8498194,6.6534438E8
2005-11-11,2.197857,2.218214,2.190714,2.197857,1.8607045,4.254488E8
2005-11-14,2.197857,2.213571,2.175357,2.194643,1.8579837,3.69933184E8
2005-11-15,2.2,2.252857,2.195,2.224286,1.8830795,5.36841216E8
2005-11-16,2.255357,2.323571,2.253214,2.319643,1.9638082,7.845152E8
2005-11-17,2.3425,2.352857,2.294643,2.304286,1.9508075,6.7620557E8
2005-11-18,2.3325,2.336786,2.298929,2.305714,1.952017,5.249608E8
2005-11-21,2.315,2.328214,2.275714,2.32,1.9641109,5.117112E8
2005-11-22,2.315714,2.384286,2.304286,2.375714,2.0112784,5.4028237E8
2005-11-23,2.388571,2.427857,2.381786,2.396786,2.0291178,4.85853184E8
2005-11-25,2.416429,2.483571,2.410714,2.476429,2.0965438,3.950128E8
2005-11-28,2.525714,2.538214,2.466786,2.487857,2.1062186,1.01851962E9
2005-11-29,2.499643,2.510714,2.405357,2.432143,2.0590506,8.9143322E8
2005-11-30,2.443929,2.458929,2.411429,2.422143,2.050585,5.9567482E8
2005-12-01,2.4625,2.561786,2.4575,2.557143,2.1648767,8.1289318E8
2005-12-02,2.581071,2.597857,2.525,2.593929,2.1960194,8.9576198E8
2005-12-05,2.569643,2.590357,2.553214,2.565,2.1715274,5.8367117E8
2005-12-06,2.640357,2.6725,2.619643,2.644643,2.2389534,8.5702963E8
2005-12-07,2.651071,2.659286,2.611429,2.641071,2.235929,6.7946483E8
2005-12-08,2.614286,2.648929,2.592857,2.645714,2.23986,7.9047923E8
2005-12-09,2.650357,2.663929,2.619643,2.654643,2.2474194,5.5540237E8
2005-12-12,2.673929,2.691071,2.662857,2.675357,2.2649565,5.249944E8
2005-12-13,2.673214,2.695,2.650357,2.677857,2.2670724,4.93816384E8
2005-12-14,2.590357,2.617857,2.509643,2.571786,2.1772726,1.45071642E9
2005-12-15,2.595714,2.602143,2.548214,2.577857,2.1824117,5.6116198E8
2005-12-16,2.576429,2.582143,2.537857,2.539643,2.15006,6.711712E8
2005-12-19,2.539643,2.592857,2.537143,2.549286,2.1582246,5.292952E8
2005-12-20,2.558214,2.585,2.54,2.575357,2.1802964,4.79108E8
2005-12-21,2.592857,2.628929,2.590714,2.625,2.2223234,4.757368E8
2005-12-22,2.639643,2.660357,2.628571,2.643571,2.2380455,3.70610816E8
2005-12-23,2.648929,2.652143,2.617857,2.619643,2.217788,2.298576E8
2005-12-27,2.642857,2.685,2.641071,2.651071,2.2443964,5.9059002E8
2005-12-28,2.659643,2.67,2.618571,2.6275,2.2244399,3.981152E8
2005-12-29,2.635,2.636429,2.550714,2.551786,2.160341,4.90025216E8
2005-12-30,2.5325,2.586786,2.512143,2.5675,2.1736443,6.2426278E8
2006-01-03,2.585,2.669643,2.580357,2.669643,2.260118,8.0723443E8
2006-01-04,2.683214,2.713571,2.660714,2.6775,2.2667701,6.1960358E8
2006-01-05,2.6725,2.675,2.633929,2.656429,2.2489316,4.494224E8
2006-01-06,2.6875,2.739286,2.6625,2.725,2.3069832,7.044576E8
2006-01-09,2.740357,2.757143,2.705,2.716071,2.299425,6.7504077E8
2006-01-10,2.723214,2.924643,2.708214,2.887857,2.4448588,2.27986918E9
2006-01-11,2.994286,3.028571,2.949643,2.996429,2.5367758,1.49379443E9
2006-01-12,3.034643,3.085714,2.986429,3.010357,2.5485668,1.2808096E9
2006-01-13,3.035357,3.071786,3.021429,3.056786,2.587873,7.763056E8
2006-01-17,3.060714,3.085,2.995357,3.025357,2.561266,8.3562362E8
2006-01-18,2.967143,3.001786,2.923214,2.946071,2.494142,1.20063718E9
2006-01-19,2.901786,2.916429,2.812143,2.822857,2.3898292,1.69584794E9
2006-01-20,2.831429,2.858571,2.708214,2.7175,2.3006337,1.13475878E9
2006-01-23,2.717857,2.841429,2.714286,2.773929,2.3484063,1.05972998E9
2006-01-24,2.812857,2.836429,2.706071,2.715714,2.2991216,1.14225434E9
2006-01-25,2.763929,2.767857,2.616071,2.65,2.2434886,1.27578637E9
2006-01-26,2.661786,2.693929,2.568929,2.583214,2.1869469,1.18138726E9
2006-01-27,2.605357,2.628571,2.539286,2.5725,2.1778781,9.5386483E8
2006-01-30,2.541786,2.735714,2.531071,2.678571,2.267676,1.39840115E9
2006-01-31,2.696429,2.726429,2.633929,2.696786,2.283097,9.1354202E8
2006-02-01,2.676786,2.730714,2.665714,2.693571,2.280376,5.211864E8
2006-02-02,2.682143,2.691429,2.573214,2.575,2.1799927,7.0732198E8
2006-02-03,2.58,2.599643,2.537143,2.566071,2.1724336,6.9212358E8
2006-02-06,2.572143,2.589643,2.383571,2.403571,2.0348623,1.65176755E9
2006-02-07,2.438214,2.481429,2.381429,2.414286,2.0439336,1.38883085E9
2006-02-08,2.446071,2.467143,2.357143,2.4575,2.080519,9.5311437E8
2006-02-09,2.467857,2.4725,2.304643,2.319643,1.9638082,1.14976397E9
2006-02-10,2.327857,2.416786,2.246429,2.403929,2.0351658,1.76047757E9
2006-02-13,2.379643,2.383929,2.308571,2.311071,1.956551,8.8349798E8
2006-02-14,2.325,2.432143,2.321429,2.415714,2.0451427,1.16093875E9
2006-02-15,2.398571,2.486429,2.383929,2.472143,2.0929146,1.15977114E9
2006-02-16,2.496786,2.536071,2.481429,2.520357,2.1337326,9.4817523E8
2006-02-17,2.510714,2.531786,2.486071,2.510357,2.1252673,5.7599923E8
2006-02-21,2.521071,2.528571,2.452857,2.467143,2.088682,7.7960678E8
2006-02-22,2.464286,2.559643,2.428571,2.547143,2.156409,9.7823878E8
2006-02-23,2.563929,2.607143,2.551071,2.5625,2.1694112,8.5691763E8
2006-02-24,2.576429,2.603214,2.542857,2.552143,2.1606426,5.34744E8
2006-02-27,2.571071,2.575714,2.523214,2.535357,2.1464324,7.9124083E8
2006-02-28,2.556429,2.585714,2.432143,2.446071,2.070843,1.26698035E9
2006-03-01,2.458571,2.481786,2.429286,2.467857,2.089286,7.638176E8
2006-03-02,2.463929,2.499643,2.4525,2.486071,2.104706,6.252736E8
2006-03-03,2.478571,2.496786,2.411786,2.418571,2.0475612,7.3766842E8
2006-03-06,2.4175,2.418571,2.319286,2.338571,1.9798331,9.126656E8
2006-03-07,2.348571,2.389286,2.324286,2.368214,2.0049286,8.7287757E8
2006-03-08,2.3675,2.4,2.333929,2.345,1.9852756,6.532512E8
2006-03-09,2.356429,2.373929,2.278929,2.283214,1.9329683,7.9930483E8
2006-03-10,2.2875,2.303214,2.230357,2.256786,1.9105942,1.04314278E9
2006-03-13,2.323214,2.367143,2.313929,2.345714,1.9858805,8.6118758E8
2006-03-14,2.348929,2.404286,2.339286,2.404286,2.0354674,6.4202042E8
2006-03-15,2.418214,2.43,2.34,2.365357,2.0025103,8.9199603E8
2006-03-16,2.3875,2.389286,2.296429,2.296786,1.9444582,7.496384E8
2006-03-17,2.3125,2.340714,2.289643,2.309286,1.9550401,8.1204198E8
2006-03-20,2.329286,2.337857,2.281071,2.285357,1.9347818,6.0544122E8
2006-03-21,2.2075,2.297857,2.1925,2.2075,1.8688691,1.3453664E9
2006-03-22,2.22,2.258929,2.188214,2.2025,1.8646349,1.34589555E9
2006-03-23,2.207857,2.210714,2.128929,2.148571,1.8189783,1.42782643E9
2006-03-24,2.151786,2.176429,2.108214,2.141429,1.8129328,1.07198003E9
2006-03-27,2.155357,2.192143,2.121429,2.125357,1.7993261,1.10807194E9
2006-03-28,2.129643,2.147857,2.080357,2.096786,1.7751383,1.37032282E9
2006-03-29,2.111786,2.232857,2.059643,2.226071,1.8845911,2.34683392E9
2006-03-30,2.243571,2.260714,2.1975,2.241071,1.8972896,1.39065075E9
2006-03-31,2.258929,2.271786,2.222857,2.24,1.8963832,8.1535718E8
2006-04-03,2.273929,2.29,2.236071,2.2375,1.8942662,8.1579123E8
2006-04-04,2.217857,2.222143,2.180357,2.184643,1.849518,9.3192397E8
2006-04-05,2.311071,2.400357,2.291071,2.400357,2.0321412,2.23340877E9
2006-04-06,2.439286,2.573214,2.435714,2.544286,2.153991,2.66376883E9
2006-04-07,2.533214,2.543214,2.445357,2.4925,2.1101494,1.54523878E9
2006-04-10,2.510357,2.533214,2.444643,2.4525,2.0762854,9.035152E8
2006-04-11,2.463929,2.475,2.395357,2.428214,2.0557258,9.3931597E8
2006-04-12,2.428929,2.434643,2.367857,2.3825,2.0170233,7.398944E8
2006-04-13,2.369286,2.408571,2.350357,2.373929,2.009767,7.3467802E8
2006-04-17,2.375357,2.387143,2.298214,2.314643,1.9595753,7.2193798E8
2006-04-18,2.322857,2.373929,2.313929,2.365,2.0022078,7.9484442E8
2006-04-19,2.386429,2.392857,2.338214,2.344643,1.9849739,1.08603315E9
2006-04-20,2.4825,2.5,2.364286,2.415357,2.0448403,1.66698278E9
2006-04-21,2.435357,2.451429,2.373929,2.394286,2.0269997,7.8898682E8
2006-04-24,2.3875,2.39,2.339286,2.348214,1.9879967,7.0702797E8
2006-04-25,2.355714,2.378214,2.341429,2.363214,2.0006952,5.29062784E8
2006-04-26,2.380357,2.438571,2.371429,2.433929,2.0605638,7.108864E8
2006-04-27,2.418929,2.495,2.405357,2.477143,2.0971477,8.459472E8
2006-04-28,2.477857,2.546429,2.471429,2.513929,2.1282904,7.6003763E8
2006-05-01,2.5275,2.555,2.47,2.485714,2.1044035,7.5038042E8
2006-05-02,2.505357,2.570714,2.503929,2.557857,2.165481,7.7166323E8
2006-05-03,2.565357,2.569643,2.506429,2.540714,2.150967,6.8699123E8
2006-05-04,2.543571,2.603214,2.516429,2.540357,2.1506653,8.6042042E8
2006-05-05,2.566429,2.580357,2.541071,2.5675,2.1736443,5.6391162E8
2006-05-08,2.606786,2.635714,2.561429,2.5675,2.1736443,5.9485158E8
2006-05-09,2.565,2.591429,2.522143,2.536786,2.1476421,5.31666816E8
2006-05-10,2.546071,2.5475,2.486071,2.521429,2.1346402,4.598888E8
2006-05-11,2.528214,2.53,2.4125,2.433929,2.0605638,8.1268877E8
2006-05-12,2.423214,2.453214,2.387857,2.417857,2.046956,6.4177402E8
2006-05-15,2.406071,2.442143,2.397143,2.421071,2.0496776,5.291776E8
2006-05-16,2.432143,2.4375,2.3125,2.320714,1.9647157,9.3673997E8
2006-05-17,2.311071,2.346429,2.288214,2.330714,1.9731816,7.5419398E8
2006-05-18,2.345714,2.366429,2.254286,2.256429,1.9102916,6.5844237E8
2006-05-19,2.259286,2.317143,2.243571,2.303929,1.9505056,9.8586598E8
2006-05-22,2.281071,2.285357,2.241786,2.263571,1.9163386,7.1897562E8
2006-05-23,2.316429,2.328214,2.25,2.255357,1.9093832,6.9441402E8
2006-05-24,2.249643,2.273214,2.198571,2.262143,1.9151292,9.1603123E8
2006-05-25,2.295,2.301786,2.260357,2.2975,1.9450619,4.63372E8
2006-05-26,2.296786,2.305714,2.255,2.269643,1.9214782,4.32950016E8
2006-05-30,2.260357,2.260714,2.186429,2.186429,1.8510298,5.6340198E8
2006-05-31,2.205714,2.206786,2.096071,2.134643,1.807188,1.28097766E9
2006-06-01,2.1375,2.224286,2.125714,2.220357,1.8797525,9.4250803E8
2006-06-02,2.249643,2.253571,2.174286,2.202143,1.864333,6.857872E8
2006-06-05,2.183929,2.183929,2.141786,2.142857,1.8141418,6.057856E8
2006-06-06,2.150714,2.165357,2.103929,2.132857,1.8056757,7.2603718E8
2006-06-07,2.146429,2.157143,2.083929,2.091429,1.7706027,7.5050637E8
2006-06-08,2.087143,2.176071,2.041071,2.17,1.8371212,1.39748275E9
2006-06-09,2.185,2.198571,2.110714,2.115714,1.7911625,7.7583802E8
2006-06-12,2.121429,2.133214,2.034286,2.035714,1.7234343,7.177856E8
2006-06-13,2.0575,2.110714,2.048571,2.083214,1.7636482,1.0806432E9
2006-06-14,2.081429,2.099286,2.024643,2.0575,1.7418786,8.78136E8
2006-06-15,2.046429,2.133571,2.026786,2.120714,1.795396,1.19038362E9
2006-06-16,2.105714,2.113929,2.054286,2.055714,1.7403666,8.3810163E8
2006-06-19,2.065357,2.077857,2.035714,2.042857,1.7294818,7.0457523E8
2006-06-20,2.0575,2.083929,2.046071,2.0525,1.7376457,6.729744E8
2006-06-21,2.062143,2.096786,2.046429,2.066429,1.7494378,8.63296E8
2006-06-22,2.078571,2.133929,2.073929,2.127857,1.8014431,9.6563322E8
2006-06-23,2.132857,2.148929,2.0975,2.101071,1.7787658,6.6020358E8
2006-06-26,2.113214,2.114286,2.084643,2.106786,1.7836039,4.66536E8
2006-06-27,2.110357,2.115,2.05,2.051071,1.7364353,5.5061158E8
2006-06-28,2.046071,2.046429,1.978929,2.000714,1.6938037,8.5070438E8
2006-06-29,2.027143,2.110357,2.013929,2.106071,1.7829984,8.733984E8
2006-06-30,2.056786,2.0625,2.017857,2.045357,1.7315979,7.3969562E8
2006-07-03,2.054286,2.077857,2.047857,2.069643,1.7521584,1.947708E8
2006-07-05,2.041071,2.057143,2.02,2.035714,1.7234343,5.182408E8
2006-07-06,2.038929,2.05,1.986071,1.991786,1.686245,6.3320883E8
2006-07-07,1.981429,2.019643,1.9525,1.978571,1.6750572,7.9936077E8
2006-07-10,1.989286,2.0175,1.946429,1.964286,1.6629633,5.293456E8
2006-07-11,1.968214,1.999643,1.9475,1.9875,1.6826161,8.2502278E8
2006-07-12,1.970357,1.972857,1.89,1.891429,1.601283,9.2732922E8
2006-07-13,1.858214,1.932857,1.836071,1.866071,1.5798153,1.24990605E9
2006-07-14,1.875,1.888929,1.791429,1.809643,1.5320427,9.930368E8
2006-07-17,1.8475,1.896786,1.844643,1.870357,1.5834433,1.0245424E9
2006-07-18,1.898571,1.923214,1.851786,1.889286,1.5994684,1.00044838E9
2006-07-19,1.891429,1.967143,1.87,1.932143,1.635751,1.39074317E9
2006-07-20,2.177143,2.199643,2.132857,2.160714,1.829259,1.97214643E9
2006-07-21,2.136429,2.183929,2.13,2.168571,1.8359113,8.9189242E8
2006-07-24,2.187857,2.217857,2.158214,2.193571,1.8570757,7.2285638E8
2006-07-25,2.206429,2.2175,2.170714,2.211786,1.8724971,5.8906957E8
2006-07-26,2.214286,2.308571,2.202857,2.281071,1.9311534,8.9842758E8
2006-07-27,2.303571,2.322143,2.245,2.264286,1.9169434,7.350448E8
2006-07-28,2.283571,2.345714,2.267857,2.3425,1.98316,6.9150758E8
2006-07-31,2.386786,2.451071,2.367143,2.427143,2.054818,8.928416E8
2006-08-01,2.400714,2.426071,2.355,2.399286,2.031233,7.1176563E8
2006-08-02,2.416071,2.452857,2.411071,2.434286,2.0608654,5.5076838E8
2006-08-03,2.425357,2.5,2.421786,2.485357,2.104102,8.4104442E8
2006-08-04,2.394643,2.450357,2.32,2.439286,2.065099,1.85286643E9
2006-08-07,2.418571,2.485714,2.368214,2.400357,2.0321412,1.24551283E9
2006-08-08,2.396071,2.396786,2.303929,2.313571,1.9586681,9.97864E8
2006-08-09,2.336786,2.342857,2.264286,2.271071,1.9226874,9.5583878E8
2006-08-10,2.258929,2.314643,2.239286,2.288214,1.9372003,6.9776E8
2006-08-11,2.258214,2.290357,2.235,2.273214,1.9245015,7.7752922E8
2006-08-14,2.2875,2.329286,2.271429,2.283571,1.9332696,7.1762042E8
2006-08-15,2.333571,2.375,2.314286,2.373214,2.009162,8.6135283E8
2006-08-16,2.396429,2.431071,2.368929,2.427857,2.055422,7.8128397E8
2006-08-17,2.428571,2.452143,2.399286,2.413929,2.0436313,5.8114842E8
2006-08-18,2.418214,2.442857,2.402143,2.425357,2.0533059,5.36353984E8
2006-08-21,2.403571,2.403929,2.3625,2.377143,2.0124865,5.262264E8
2006-08-22,2.381429,2.44,2.375,2.415,2.044537,5.76968E8
2006-08-23,2.428571,2.451786,2.390714,2.403929,2.0351658,5.36258816E8
2006-08-24,2.424643,2.435357,2.366786,2.421786,2.050283,6.5519162E8
2006-08-25,2.405,2.466071,2.403929,2.455357,2.0787034,5.4395878E8
2006-08-28,2.446429,2.450357,2.381429,2.392143,2.0251863,7.3816122E8
2006-08-29,2.3925,2.402143,2.325714,2.374286,2.0100687,9.4733242E8
